Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,406,80,406,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,259,57,63.8,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,258,57,63.5,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,237,48,58.4,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,21,26,5.2,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,1,2,0.2,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,147,40,36.2,6.6
Estimate Employment Status Civilian Labor Force,258,57,258,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.1,9.3
Estimate Employment Status Females 16 Years And Over,202,46,202,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,109,34,54.0,11.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,109,34,54.0,11.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,102,32,50.5,11.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,69,43,69,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,25,15,36.2,25.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,79,34,79,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,45,21,57.0,20.5
Estimate Commuting To Work Workers 16 Years And Over,237,48,237,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",183,42,77.2,9.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",24,17,10.1,7.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Walked,16,15,6.8,6.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,14,12,5.9,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.5,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,237,48,237,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",71,27,30.0,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,28,19,11.8,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,63,24,26.6,8.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",33,19,13.9,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",42,20,17.7,7.8
Estimate Industry Civilian Employed Population 16 Years And Over,237,48,237,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",34,17,14.3,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,10,10,4.2,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,21,13,8.9,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,8,3.0,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,25,19,10.5,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",25,20,10.5,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",7,7,3.0,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",11,10,4.6,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",62,23,26.2,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2,4,0.8,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",6,6,2.5,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,27,20,11.4,8.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,237,48,237,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,136,39,57.4,12.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,78,29,32.9,10.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,22,17,9.3,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,1,3,0.4,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,187,33,187,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",12,9,6.4,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",5,5,2.7,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",14,13,7.5,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",17,12,9.1,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",27,13,14.4,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",45,19,24.1,9.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",36,16,19.3,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",18,15,9.6,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",10,11,5.3,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",3,5,1.6,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),61719,7753,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),67539,9303,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,147,29,78.6,8.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),66710,11317,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,70,21,37.4,9.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17444,3056,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,46,19,24.6,9.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),19250,6575,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,8,7,4.3,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),11313,4389,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,2,3,1.1,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
