Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27888,1394,27888,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,17755,1033,63.7,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,17753,1033,63.7,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16538,1009,59.3,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1215,270,4.4,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,5,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10133,913,36.3,2.4
Estimate Employment Status Civilian Labor Force,17753,1033,17753,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.8,1.5
Estimate Employment Status Females 16 Years And Over,14868,917,14868,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8622,761,58.0,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8622,761,58.0,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7889,735,53.1,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,2418,544,2418,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1670,401,69.1,10.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4576,684,4576,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3008,427,65.7,9.2
Estimate Commuting To Work Workers 16 Years And Over,16035,990,16035,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11814,847,73.7,2.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1322,292,8.2,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1782,327,11.1,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,119,77,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,143,70,0.9,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,855,269,5.3,1.8
