Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,756,244,756,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,537,179,71.0,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,537,179,71.0,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,464,171,61.4,14.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,73,82,9.7,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,5.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,219,97,29.0,8.0
Estimate Employment Status Civilian Labor Force,537,179,537,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.6,14.1
Estimate Employment Status Females 16 Years And Over,413,151,413,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,235,94,56.9,12.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,235,94,56.9,12.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,196,91,47.5,17.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,45,34,45,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,13,13,28.9,30.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,128,88,128,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,84,66,65.6,29.2
Estimate Commuting To Work Workers 16 Years And Over,457,169,457,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",377,149,82.5,10.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",55,48,12.0,9.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Walked,19,23,4.2,4.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,8.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,10,1.3,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.0,5.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,464,171,464,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",161,100,34.7,17.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,105,61,22.6,9.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,46,32,9.9,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",61,39,13.1,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",91,76,19.6,12.5
Estimate Industry Civilian Employed Population 16 Years And Over,464,171,464,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",3,5,0.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,50,38,10.8,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,48,65,10.3,11.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,23,28,5.0,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",12,16,2.6,3.3
