Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5097,187,5097,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3402,353,66.7,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3394,351,66.6,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3272,341,64.2,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,122,80,2.4,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,8,14,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1695,310,33.3,6.1
Estimate Employment Status Civilian Labor Force,3394,351,3394,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,2.3
Estimate Employment Status Females 16 Years And Over,2831,165,2831,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1660,235,58.6,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1660,235,58.6,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1636,231,57.8,8.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,130,72,130,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,99,81,76.2,39.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,941,238,941,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,719,233,76.4,13.9
Estimate Commuting To Work Workers 16 Years And Over,3262,347,3262,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2577,388,79.0,12.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",49,50,1.5,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),98,69,3.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,134,203,4.1,6.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,24,42,0.7,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,380,264,11.6,7.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.7,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3272,341,3272,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1255,251,38.4,9.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,275,131,8.4,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1379,432,42.1,10.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",213,110,6.5,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",150,86,4.6,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,3272,341,3272,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1,2,0.0,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,242,142,7.4,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,234,118,7.2,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,229,217,7.0,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,606,323,18.5,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",23,28,0.7,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,130,87,4.0,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",171,92,5.2,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",475,112,14.5,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",784,180,24.0,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",149,82,4.6,2.5
