Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,35736,1370,35736,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,26657,1241,74.6,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,26594,1238,74.4,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,25769,1198,72.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,825,299,2.3,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,63,79,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9079,822,25.4,2.1
Estimate Employment Status Civilian Labor Force,26594,1238,26594,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,1.1
Estimate Employment Status Females 16 Years And Over,18388,789,18388,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12527,690,68.1,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12516,688,68.1,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12235,700,66.5,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,3660,587,3660,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2908,528,79.5,7.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3805,578,3805,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2751,501,72.3,8.3
Estimate Commuting To Work Workers 16 Years And Over,25538,1196,25538,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",16930,947,66.3,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1290,398,5.1,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),865,210,3.4,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,178,95,0.7,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,443,241,1.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,5832,817,22.8,2.7
