Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2563,318,2563,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1408,218,54.9,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1408,218,54.9,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1310,220,51.1,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,98,69,3.8,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1155,214,45.1,5.8
Estimate Employment Status Civilian Labor Force,1408,218,1408,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.0,4.8
Estimate Employment Status Females 16 Years And Over,1358,215,1358,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,605,129,44.6,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,605,129,44.6,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,569,119,41.9,7.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,185,98,185,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,150,103,81.1,18.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,576,180,576,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,345,98,59.9,16.5
Estimate Commuting To Work Workers 16 Years And Over,1292,215,1292,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1006,188,77.9,7.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",204,113,15.8,8.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,4,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,39,44,3.0,3.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,41,24,3.2,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.0,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1310,220,1310,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",411,108,31.4,6.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,238,91,18.2,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,217,74,16.6,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",260,87,19.8,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",184,89,14.0,6.5
Estimate Industry Civilian Employed Population 16 Years And Over,1310,220,1310,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",46,31,3.5,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,213,106,16.3,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,221,100,16.9,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,16,1.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,125,62,9.5,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",77,49,5.9,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",22,20,1.7,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",59,34,4.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",291,101,22.2,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",128,81,9.8,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",28,23,2.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,80,36,6.1,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1310,220,1310,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1040,220,79.4,6.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,136,46,10.4,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,108,51,8.2,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,26,33,2.0,2.4
