Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1428,159,1428,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1059,125,74.2,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1052,123,73.7,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1039,120,72.8,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,12,0.9,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7,11,0.5,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,369,73,25.8,3.9
Estimate Employment Status Civilian Labor Force,1052,123,1052,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,1.1
Estimate Employment Status Females 16 Years And Over,716,87,716,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,517,75,72.2,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,517,75,72.2,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,508,73,70.9,5.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,132,40,132,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,93,32,70.5,17.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,357,89,357,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,257,69,72.0,16.1
Estimate Commuting To Work Workers 16 Years And Over,1001,115,1001,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",792,102,79.1,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",57,38,5.7,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Walked,44,29,4.4,2.8
