Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,35869,1606,35869,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,24515,1359,68.3,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,24330,1381,67.8,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,23302,1333,65.0,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1028,290,2.9,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,185,134,0.5,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11354,993,31.7,2.3
Estimate Employment Status Civilian Labor Force,24330,1381,24330,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.2,1.2
Estimate Employment Status Females 16 Years And Over,18729,1085,18729,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,11722,919,62.6,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,11636,925,62.1,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11104,881,59.3,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,3456,621,3456,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2204,534,63.8,9.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4019,516,4019,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2644,497,65.8,8.2
Estimate Commuting To Work Workers 16 Years And Over,22987,1299,22987,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",17393,1068,75.7,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1793,493,7.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),458,262,2.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,571,180,2.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,232,183,1.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2540,633,11.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.0,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,23302,1333,23302,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",10739,853,46.1,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3201,566,13.7,2.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6217,807,26.7,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1132,269,4.9,1.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2013,448,8.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,23302,1333,23302,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",129,87,0.6,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1163,284,5.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,791,281,3.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,462,206,2.0,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2695,521,11.6,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1553,546,6.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,335,174,1.4,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2710,426,11.6,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3289,570,14.1,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5855,550,25.1,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2749,565,11.8,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",935,315,4.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,636,217,2.7,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,23302,1333,23302,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,18762,1262,80.5,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2993,400,12.8,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1446,282,6.2,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,101,103,0.4,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,19217,766,19217,(X)
