Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,265,79,265,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,190,64,71.7,11.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,190,64,71.7,11.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,190,64,71.7,11.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,10,0.0,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,8.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,75,37,28.3,11.3
Estimate Employment Status Civilian Labor Force,190,64,190,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,11.2
Estimate Employment Status Females 16 Years And Over,120,39,120,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,77,31,64.2,18.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,77,31,64.2,18.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,77,31,64.2,18.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,14,14,14,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,14,14,100.0,65.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,105,80,105,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,104,80,99.0,3.7
Estimate Commuting To Work Workers 16 Years And Over,175,66,175,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",141,56,80.6,8.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,5,3.4,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Walked,19,16,10.9,8.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,8,5.1,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.2,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,190,64,190,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",65,30,34.2,15.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,10,9,5.3,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,63,36,33.2,13.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",28,34,14.7,15.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",24,19,12.6,8.8
Estimate Industry Civilian Employed Population 16 Years And Over,190,64,190,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,21,14.7,11.1
