Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13685,938,13685,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9352,758,68.3,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9342,759,68.3,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8937,724,65.3,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,405,191,3.0,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,10,16,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4333,704,31.7,4.2
Estimate Employment Status Civilian Labor Force,9342,759,9342,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,2.0
Estimate Employment Status Females 16 Years And Over,7475,649,7475,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4560,504,61.0,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4560,504,61.0,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4404,487,58.9,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1213,298,1213,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,922,287,76.0,12.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1345,348,1345,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1102,304,81.9,8.5
Estimate Commuting To Work Workers 16 Years And Over,8836,726,8836,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7033,654,79.6,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",737,271,8.3,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),130,120,1.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,80,72,0.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,9,13,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,847,255,9.6,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.4,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8937,724,8937,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4133,504,46.2,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1498,380,16.8,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2094,438,23.4,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",336,146,3.8,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",876,313,9.8,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,8937,724,8937,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",69,81,0.8,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,400,181,4.5,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,282,215,3.2,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,243,209,2.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1359,357,15.2,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",447,181,5.0,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,307,212,3.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",629,256,7.0,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1129,214,12.6,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2648,497,29.6,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",947,281,10.6,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",262,98,2.9,1.1
