Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1101,168,1101,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,414,100,37.6,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,414,100,37.6,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,385,97,35.0,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,29,19,2.6,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,687,117,62.4,6.3
Estimate Employment Status Civilian Labor Force,414,100,414,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.0,4.6
Estimate Employment Status Females 16 Years And Over,546,91,546,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,257,79,47.1,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,257,79,47.1,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,253,79,46.3,9.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,33,26,33,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,29,24,87.9,14.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,71,30,71,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,32,21,45.1,24.5
Estimate Commuting To Work Workers 16 Years And Over,381,97,381,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",255,73,66.9,9.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",59,34,15.5,7.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,7.0
Estimate Commuting To Work Workers 16 Years And Over Walked,24,23,6.3,5.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,15,9,3.9,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,17,7.3,4.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.0,6.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,385,97,385,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",73,35,19.0,8.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,84,33,21.8,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,159,75,41.3,13.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",34,21,8.8,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",35,21,9.1,5.7
Estimate Industry Civilian Employed Population 16 Years And Over,385,97,385,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",30,25,7.8,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,32,25,8.3,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,47,27,12.2,7.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,77,49,20.0,9.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",32,20,8.3,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,4,0.8,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",35,31,9.1,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",11,8,2.9,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",39,20,10.1,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",46,23,11.9,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",19,13,4.9,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,14,13,3.6,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,385,97,385,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,289,89,75.1,9.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,46,27,11.9,7.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,50,22,13.0,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,6.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,589,76,589,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",38,16,6.5,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",27,16,4.6,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",107,45,18.2,7.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",102,34,17.3,5.6
