Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3526,329,3526,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1860,262,52.8,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1860,262,52.8,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1672,282,47.4,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,188,85,5.3,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1666,255,47.2,5.6
Estimate Employment Status Civilian Labor Force,1860,262,1860,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.1,4.9
Estimate Employment Status Females 16 Years And Over,1904,245,1904,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,943,159,49.5,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,943,159,49.5,7.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,833,162,43.8,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,178,74,178,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,156,78,87.6,18.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,452,152,452,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,399,140,88.3,11.1
Estimate Commuting To Work Workers 16 Years And Over,1619,271,1619,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1347,239,83.2,6.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",120,72,7.4,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),8,10,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,51,46,3.2,2.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,93,71,5.7,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.8,4.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1672,282,1672,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",533,153,31.9,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,176,68,10.5,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,375,116,22.4,6.2
