Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1429,195,1429,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1218,173,85.2,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,572,144,40.0,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,490,126,34.3,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,82,82,5.7,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,646,108,45.2,7.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,211,78,14.8,4.8
Estimate Employment Status Civilian Labor Force,572,144,572,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),14.3,13.1
Estimate Employment Status Females 16 Years And Over,671,143,671,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,514,129,76.6,9.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,305,111,45.5,11.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,237,88,35.3,10.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,157,93,157,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,82,85,52.2,32.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,237,90,237,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,126,103,53.2,29.7
Estimate Commuting To Work Workers 16 Years And Over,1133,118,1133,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",833,153,73.5,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",218,91,19.2,8.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Walked,36,38,3.2,3.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,18,21,1.6,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,26,2.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),10.9,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,490,126,490,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",204,81,41.6,11.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,159,71,32.4,12.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,78,37,15.9,6.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",11,17,2.2,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",38,31,7.8,6.1
Estimate Industry Civilian Employed Population 16 Years And Over,490,126,490,(X)
