Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,628,132,628,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,374,98,59.6,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,374,98,59.6,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,333,89,53.0,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,41,25,6.5,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,5.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,254,73,40.4,8.5
Estimate Employment Status Civilian Labor Force,374,98,374,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.0,5.8
Estimate Employment Status Females 16 Years And Over,330,77,330,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,212,62,64.2,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,212,62,64.2,10.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,181,56,54.8,10.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,125,68,125,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,63,47,50.4,31.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,141,63,141,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,113,57,80.1,13.7
Estimate Commuting To Work Workers 16 Years And Over,329,89,329,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",295,88,89.7,8.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,7,1.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,9.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,9.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,9.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,26,8.5,7.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.6,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,333,89,333,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",108,52,32.4,13.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,27,17,8.1,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,81,40,24.3,8.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",42,23,12.6,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",75,37,22.5,9.7
Estimate Industry Civilian Employed Population 16 Years And Over,333,89,333,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,9.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,49,31,14.7,7.3
