Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1130,150,1130,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,577,109,51.1,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,577,109,51.1,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,562,106,49.7,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,15,14,1.3,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,2.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,553,89,48.9,5.8
Estimate Employment Status Civilian Labor Force,577,109,577,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,2.4
Estimate Employment Status Females 16 Years And Over,515,82,515,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,245,58,47.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,245,58,47.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,240,58,46.6,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,101,41,101,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,47,31,46.5,24.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,184,60,184,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,101,51,54.9,17.3
Estimate Commuting To Work Workers 16 Years And Over,510,99,510,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",445,92,87.3,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",26,24,5.1,4.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Walked,10,11,2.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,6,0.2,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,28,24,5.5,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.7,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,562,106,562,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",185,76,32.9,10.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,135,50,24.0,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,110,49,19.6,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",76,36,13.5,5.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",56,32,10.0,5.3
Estimate Industry Civilian Employed Population 16 Years And Over,562,106,562,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",49,36,8.7,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,30,21,5.3,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,48,31,8.5,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,21,18,3.7,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,47,26,8.4,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",49,28,8.7,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,4,0.4,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",7,8,1.2,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",28,18,5.0,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",120,49,21.4,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",111,61,19.8,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",20,18,3.6,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,30,21,5.3,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,562,106,562,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,395,88,70.3,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,102,49,18.1,7.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,55,33,9.8,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,10,12,1.8,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,526,70,526,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",59,29,11.2,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",14,12,2.7,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",21,14,4.0,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",47,21,8.9,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",60,32,11.4,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",105,39,20.0,7.3
