Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1790,402,1790,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1061,274,59.3,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1056,273,59.0,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,945,227,52.8,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,111,94,6.2,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,11,0.3,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,729,254,40.7,9.5
Estimate Employment Status Civilian Labor Force,1056,273,1056,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.5,7.6
Estimate Employment Status Females 16 Years And Over,907,217,907,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,488,145,53.8,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,488,145,53.8,15.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,406,111,44.8,14.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,82,73,82,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,20,14,24.4,31.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,505,262,505,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,375,239,74.3,19.5
Estimate Commuting To Work Workers 16 Years And Over,884,210,884,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",680,185,76.9,10.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",72,55,8.1,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Walked,55,67,6.2,7.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,77,65,8.7,7.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.5,4.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,945,227,945,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",235,80,24.9,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,145,75,15.3,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,240,105,25.4,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",217,100,23.0,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",108,64,11.4,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,945,227,945,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",10,12,1.1,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,129,72,13.7,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,33,37,3.5,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,42,50,4.4,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,161,93,17.0,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",82,53,8.7,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",34,27,3.6,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",102,89,10.8,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",111,61,11.7,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",76,56,8.0,5.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",12,18,1.3,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,153,80,16.2,8.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,945,227,945,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,697,213,73.8,8.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,200,77,21.2,8.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,48,35,5.1,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,909,203,909,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",132,121,14.5,11.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",51,67,5.6,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",63,44,6.9,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",71,40,7.8,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",161,81,17.7,8.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",164,90,18.0,9.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",126,70,13.9,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",114,68,12.5,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",14,17,1.5,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",13,15,1.4,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),48105,9591,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),56891,11278,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,668,147,73.5,11.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),60826,10897,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,282,93,31.0,9.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),16171,4001,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,117,68,12.9,7.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),24936,9002,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,33,50,3.6,5.2
