Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23292,1436,23292,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9599,975,41.2,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9599,975,41.2,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9033,1006,38.8,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,566,180,2.4,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,25,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13693,1056,58.8,3.1
Estimate Employment Status Civilian Labor Force,9599,975,9599,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,2.0
Estimate Employment Status Females 16 Years And Over,12926,861,12926,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5045,587,39.0,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5045,587,39.0,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4765,605,36.9,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1044,329,1044,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,587,238,56.2,15.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1837,459,1837,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1643,456,89.4,6.6
Estimate Commuting To Work Workers 16 Years And Over,8883,1016,8883,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6445,769,72.6,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",703,271,7.9,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),38,39,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,125,102,1.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,255,138,2.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1317,388,14.8,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,4.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9033,1006,9033,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4263,665,47.2,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1510,309,16.7,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2504,510,27.7,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",410,226,4.5,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",346,141,3.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,9033,1006,9033,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",27,41,0.3,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,464,190,5.1,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,326,177,3.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,310,171,3.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,925,252,10.2,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",355,129,3.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,140,73,1.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",927,297,10.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1062,264,11.8,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2225,513,24.6,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1555,291,17.2,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",436,165,4.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,281,137,3.1,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9033,1006,9033,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,7103,906,78.6,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,984,275,10.9,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,935,332,10.4,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,11,17,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,12946,752,12946,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",708,210,5.5,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",588,214,4.5,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",771,226,6.0,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1208,278,9.3,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1343,303,10.4,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1958,362,15.1,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1306,259,10.1,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2261,429,17.5,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1174,255,9.1,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1629,317,12.6,2.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),72445,8485,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),113954,9669,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,6345,558,49.0,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),108021,13252,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,7944,693,61.4,3.4
