Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2989,355,2989,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2357,342,78.9,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2357,342,78.9,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2241,346,75.0,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,116,84,3.9,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,632,168,21.1,5.4
Estimate Employment Status Civilian Labor Force,2357,342,2357,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,3.6
Estimate Employment Status Females 16 Years And Over,1457,198,1457,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1113,213,76.4,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1113,213,76.4,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1055,213,72.4,9.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,20,22,20,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,10,16,50.0,50.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,125,70,125,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,96,65,76.8,24.5
Estimate Commuting To Work Workers 16 Years And Over,2180,338,2180,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1242,252,57.0,7.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",31,29,1.4,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),327,124,15.0,4.9
Estimate Commuting To Work Workers 16 Years And Over Walked,83,66,3.8,2.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,81,56,3.7,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,416,128,19.1,5.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.6,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2241,346,2241,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1466,243,65.4,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,262,136,11.7,5.3
