Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1928,316,1928,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,933,197,48.4,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,933,197,48.4,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,781,188,40.5,9.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,152,122,7.9,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,995,252,51.6,8.3
Estimate Employment Status Civilian Labor Force,933,197,933,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.3,12.0
Estimate Employment Status Females 16 Years And Over,950,218,950,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,357,117,37.6,10.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,357,117,37.6,10.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,250,87,26.3,10.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,30,31,30,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,9,14,30.0,41.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,354,167,354,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,154,100,43.5,26.5
Estimate Commuting To Work Workers 16 Years And Over,781,188,781,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",663,170,84.9,7.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",35,33,4.5,4.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),34,54,4.4,6.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,5.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,32,47,4.1,6.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,17,26,2.2,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.1,6.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,781,188,781,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",216,92,27.7,11.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,216,135,27.7,14.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,47,39,6.0,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",127,78,16.3,9.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",175,104,22.4,11.5
Estimate Industry Civilian Employed Population 16 Years And Over,781,188,781,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1,2,0.1,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,81,51,10.4,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,147,81,18.8,9.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,38,38,4.9,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",75,68,9.6,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",11,13,1.4,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",10,14,1.3,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",276,124,35.3,12.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",42,48,5.4,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",6,7,0.8,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,94,75,12.0,8.8
