Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3528,236,3528,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2136,224,60.5,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2133,224,60.5,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2079,201,58.9,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,54,47,1.5,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,3,5,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1392,176,39.5,4.5
Estimate Employment Status Civilian Labor Force,2133,224,2133,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,2.1
Estimate Employment Status Females 16 Years And Over,1804,132,1804,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1074,148,59.5,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1074,148,59.5,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1020,131,56.5,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,297,117,297,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,203,83,68.4,15.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,709,151,709,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,527,136,74.3,12.6
Estimate Commuting To Work Workers 16 Years And Over,2039,208,2039,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1601,177,78.5,5.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",247,77,12.1,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),12,17,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Walked,15,10,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,34,45,1.7,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,130,91,6.4,4.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.5,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2079,201,2079,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",612,115,29.4,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,302,98,14.5,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,362,111,17.4,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",262,84,12.6,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",541,103,26.0,4.9
Estimate Industry Civilian Employed Population 16 Years And Over,2079,201,2079,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",54,34,2.6,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,227,100,10.9,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,546,93,26.3,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,30,25,1.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,261,99,12.6,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",123,66,5.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,3,4,0.1,0.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",32,21,1.5,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",117,78,5.6,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",368,106,17.7,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",113,54,5.4,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",106,60,5.1,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,99,44,4.8,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2079,201,2079,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1647,200,79.2,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,205,79,9.9,3.9
