Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1506,298,1506,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,800,192,53.1,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,800,192,53.1,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,767,183,50.9,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,33,31,2.2,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,2.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,706,155,46.9,5.8
Estimate Employment Status Civilian Labor Force,800,192,800,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,3.5
Estimate Employment Status Females 16 Years And Over,791,175,791,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,398,124,50.3,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,398,124,50.3,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,372,121,47.0,9.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,146,84,146,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,59,48,40.4,28.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,306,149,306,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,179,117,58.5,20.2
Estimate Commuting To Work Workers 16 Years And Over,756,178,756,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",484,134,64.0,11.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",213,106,28.2,11.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,9,0.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,55,49,7.3,5.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.3,8.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,767,183,767,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",118,64,15.4,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,223,96,29.1,10.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,194,87,25.3,9.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",156,82,20.3,9.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",76,55,9.9,6.9
Estimate Industry Civilian Employed Population 16 Years And Over,767,183,767,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,49,5.5,6.0
