Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1114,162,1114,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,720,136,64.6,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,720,136,64.6,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,707,135,63.5,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,8,1.2,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,394,71,35.4,5.6
Estimate Employment Status Civilian Labor Force,720,136,720,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,1.2
Estimate Employment Status Females 16 Years And Over,501,76,501,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,301,58,60.1,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,301,58,60.1,6.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,295,57,58.9,6.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,123,68,123,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,68,34,55.3,34.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,175,57,175,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,137,42,78.3,19.1
Estimate Commuting To Work Workers 16 Years And Over,701,135,701,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",526,97,75.0,7.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",48,31,6.8,4.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,12,7,1.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,3,0.1,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,114,65,16.3,7.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.8,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,707,135,707,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",149,47,21.1,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,98,47,13.9,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,144,63,20.4,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",143,55,20.2,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",173,47,24.5,6.4
Estimate Industry Civilian Employed Population 16 Years And Over,707,135,707,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",141,45,19.9,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,45,32,6.4,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,116,39,16.4,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,25,19,3.5,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,65,28,9.2,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",52,26,7.4,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,3,0.3,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",61,45,8.6,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",29,25,4.1,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",74,28,10.5,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",46,19,6.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",35,24,5.0,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,16,12,2.3,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,707,135,707,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,626,129,88.5,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,38,16,5.4,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,43,24,6.1,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,9,0.0,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,552,75,552,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",37,21,6.7,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",22,14,4.0,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",36,16,6.5,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",43,19,7.8,3.5
