Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,11149,1409,11149,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7756,1180,69.6,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7588,1163,68.1,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7262,1080,65.1,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,326,278,2.9,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,168,108,1.5,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3393,576,30.4,4.3
Estimate Employment Status Civilian Labor Force,7588,1163,7588,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,3.5
Estimate Employment Status Females 16 Years And Over,5903,893,5903,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3681,698,62.4,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3597,682,60.9,6.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3486,677,59.1,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,756,165,756,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,522,141,69.0,15.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2829,1079,2829,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1467,341,51.9,22.5
Estimate Commuting To Work Workers 16 Years And Over,7323,1076,7323,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5294,809,72.3,7.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",598,394,8.2,4.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),179,90,2.4,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,80,78,1.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,54,57,0.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1118,408,15.3,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.5,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7262,1080,7262,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3606,658,49.7,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1004,430,13.8,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1790,395,24.6,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",384,124,5.3,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",478,184,6.6,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,7262,1080,7262,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",41,52,0.6,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,439,132,6.0,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,292,129,4.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,47,41,0.6,0.6
