Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6190,671,6190,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3098,453,50.0,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3098,453,50.0,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2741,424,44.3,5.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,357,172,5.8,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3092,472,50.0,5.1
Estimate Employment Status Civilian Labor Force,3098,453,3098,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.5,5.2
Estimate Employment Status Females 16 Years And Over,3218,383,3218,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1561,285,48.5,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1561,285,48.5,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1354,247,42.1,5.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,558,220,558,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,316,174,56.6,28.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,680,237,680,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,483,180,71.0,15.0
Estimate Commuting To Work Workers 16 Years And Over,2562,393,2562,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1987,350,77.6,6.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",218,106,8.5,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),12,19,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,64,61,2.5,2.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,19,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,281,136,11.0,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.1,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2741,424,2741,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",749,162,27.3,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,690,170,25.2,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,713,211,26.0,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",461,199,16.8,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",128,94,4.7,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,2741,424,2741,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",71,53,2.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,198,109,7.2,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,60,54,2.2,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,17,0.5,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,350,166,12.8,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",189,100,6.9,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,68,60,2.5,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",148,75,5.4,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",154,79,5.6,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",828,177,30.2,6.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",379,164,13.8,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",172,100,6.3,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,111,92,4.0,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2741,424,2741,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1949,334,71.1,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,459,150,16.7,5.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,311,140,11.3,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,22,25,0.8,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3226,317,3226,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",185,116,5.7,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",261,114,8.1,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",225,93,7.0,3.0
