Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,20722,141,20722,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8124,510,39.2,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8124,510,39.2,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7509,506,36.2,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,615,204,3.0,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12598,518,60.8,2.5
Estimate Employment Status Civilian Labor Force,8124,510,8124,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.6,2.5
Estimate Employment Status Females 16 Years And Over,10863,97,10863,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3691,343,34.0,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3691,343,34.0,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3346,343,30.8,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,997,267,997,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,563,196,56.5,13.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3156,146,3156,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1777,292,56.3,9.2
Estimate Commuting To Work Workers 16 Years And Over,7231,520,7231,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6771,510,93.6,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",81,64,1.1,0.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,28,0.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,118,104,1.6,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,14,23,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,247,112,3.4,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.7,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7509,506,7509,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2070,349,27.6,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1797,363,23.9,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1335,333,17.8,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",884,290,11.8,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1423,335,19.0,4.0
Estimate Industry Civilian Employed Population 16 Years And Over,7509,506,7509,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",250,160,3.3,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,368,221,4.9,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1347,283,17.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,201,114,2.7,1.5
