Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10473,802,10473,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7235,597,69.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7189,582,68.6,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,6848,583,65.4,4.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,341,160,3.3,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,46,57,0.4,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3238,491,30.9,3.6
Estimate Employment Status Civilian Labor Force,7189,582,7189,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,2.2
Estimate Employment Status Females 16 Years And Over,4902,407,4902,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3181,337,64.9,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3166,332,64.6,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3013,335,61.5,5.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,1263,409,1263,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1151,407,91.1,7.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2365,377,2365,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2079,358,87.9,6.6
Estimate Commuting To Work Workers 16 Years And Over,6754,593,6754,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5521,544,81.7,3.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",670,227,9.9,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),28,38,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,77,54,1.1,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,98,54,1.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,360,140,5.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.0,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,6848,583,6848,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2738,358,40.0,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1006,254,14.7,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1445,310,21.1,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",691,227,10.1,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",968,266,14.1,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,6848,583,6848,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",8,13,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,663,197,9.7,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1132,294,16.5,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,191,95,2.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,835,272,12.2,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",304,129,4.4,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,66,53,1.0,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",210,109,3.1,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",659,187,9.6,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1744,251,25.5,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",469,180,6.8,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",297,121,4.3,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,270,138,3.9,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,6848,583,6848,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,5538,480,80.9,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1044,244,15.2,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,266,134,3.9,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,17,0.0,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5085,358,5085,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",150,65,2.9,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",101,90,2.0,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",175,75,3.4,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",349,129,6.9,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",650,210,12.8,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",997,256,19.6,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",931,217,18.3,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1315,283,25.9,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",352,136,6.9,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",65,51,1.3,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),77852,5882,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),85534,6328,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,4073,336,80.1,3.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),86856,7059,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1343,249,26.4,4.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),24379,2351,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1084,242,21.3,4.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),23836,3084,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,216,136,4.2,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),13509,3400,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,49,40,1.0,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),4039,2929,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,147,75,2.9,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,3552,354,3552,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",109,80,3.1,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",14,20,0.4,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",67,60,1.9,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",84,70,2.4,1.9
