Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2111,537,2111,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1432,518,67.8,11.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1432,518,67.8,11.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1393,522,66.0,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,39,49,1.8,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,679,234,32.2,11.4
Estimate Employment Status Civilian Labor Force,1432,518,1432,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,3.6
Estimate Employment Status Females 16 Years And Over,1140,385,1140,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,717,340,62.9,13.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,717,340,62.9,13.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,678,345,59.5,15.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,196,166,196,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,177,173,90.3,22.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,251,164,251,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,114,86,45.4,34.2
Estimate Commuting To Work Workers 16 Years And Over,1393,522,1393,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1153,481,82.8,10.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",45,68,3.2,4.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,77,100,5.5,7.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,118,102,8.5,7.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.8,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1393,522,1393,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",511,250,36.7,11.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,164,131,11.8,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,367,218,26.3,10.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",123,98,8.8,6.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",228,176,16.4,12.3
Estimate Industry Civilian Employed Population 16 Years And Over,1393,522,1393,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,11,0.0,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,96,87,6.9,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,129,114,9.3,9.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,72,79,5.2,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,230,146,16.5,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",194,187,13.9,11.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,12,21,0.9,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",24,39,1.7,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",182,179,13.1,12.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",66,54,4.7,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",294,222,21.1,11.0
