Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,43751,499,43751,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,32621,765,74.6,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,32599,762,74.5,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,30871,804,70.6,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1728,411,3.9,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,22,26,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11130,645,25.4,1.5
Estimate Employment Status Civilian Labor Force,32599,762,32599,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.3,1.2
Estimate Employment Status Females 16 Years And Over,22756,740,22756,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,16019,684,70.4,2.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,16019,684,70.4,2.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,15378,649,67.6,2.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2538,315,2538,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1639,274,64.6,7.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5281,472,5281,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4067,434,77.0,4.3
Estimate Commuting To Work Workers 16 Years And Over,30347,786,30347,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",22593,835,74.4,2.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1880,284,6.2,0.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),871,169,2.9,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,776,210,2.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,621,226,2.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3606,478,11.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.0,0.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,30871,804,30871,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",15968,674,51.7,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5037,491,16.3,1.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6119,601,19.8,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1338,259,4.3,0.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2409,319,7.8,1.1
Estimate Industry Civilian Employed Population 16 Years And Over,30871,804,30871,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",164,98,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1416,329,4.6,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2966,364,9.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,878,202,2.8,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2957,402,9.6,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",857,204,2.8,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,763,170,2.5,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2349,307,7.6,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4708,462,15.3,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",7696,551,24.9,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3673,475,11.9,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1579,300,5.1,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,865,176,2.8,0.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,30871,804,30871,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,26251,779,85.0,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2970,311,9.6,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1650,276,5.3,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,29,0.0,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,26319,623,26319,(X)
