Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2160,303,2160,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1270,259,58.8,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1270,259,58.8,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1213,253,56.2,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,57,60,2.6,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,890,156,41.2,6.6
Estimate Employment Status Civilian Labor Force,1270,259,1270,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,4.7
Estimate Employment Status Females 16 Years And Over,1116,122,1116,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,545,100,48.8,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,545,100,48.8,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,522,101,46.8,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,181,82,181,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,139,81,76.8,22.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,313,104,313,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,229,100,73.2,21.7
Estimate Commuting To Work Workers 16 Years And Over,1173,230,1173,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1114,229,95.0,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",31,23,2.6,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,6,0.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,8,11,0.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,16,23,1.4,1.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,4.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1213,253,1213,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",467,127,38.5,9.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,188,92,15.5,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,175,64,14.4,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",232,116,19.1,7.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",151,68,12.4,5.3
Estimate Industry Civilian Employed Population 16 Years And Over,1213,253,1213,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",126,85,10.4,6.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,31,25,2.6,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,212,114,17.5,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,24,20,2.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,115,72,9.5,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",46,29,3.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",42,34,3.5,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",50,42,4.1,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",321,98,26.5,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",10,10,0.8,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",46,29,3.8,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,190,80,15.7,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1213,253,1213,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,793,224,65.4,9.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,389,120,32.1,9.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,31,28,2.6,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1039,154,1039,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",133,58,12.8,5.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",112,66,10.8,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",91,40,8.8,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",99,47,9.5,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",119,48,11.5,4.6
