Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1978,254,1978,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,68,36,3.4,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,68,36,3.4,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,63,34,3.2,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,6,0.3,0.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1910,249,96.6,1.8
Estimate Employment Status Civilian Labor Force,68,36,68,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,8.7
Estimate Employment Status Females 16 Years And Over,951,213,951,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,20,11,2.1,1.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,20,11,2.1,1.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,20,11,2.1,1.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,4,6,4,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,10,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6,8,6,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6,8,100.0,100.0
Estimate Commuting To Work Workers 16 Years And Over,63,34,63,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",56,31,88.9,12.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2,5,3.2,7.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1,3,1.6,4.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,10,0.0,29.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,6,4.8,9.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1,3,1.6,5.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.3,7.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,63,34,63,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",28,24,44.4,24.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,13,10,20.6,15.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5,6,7.9,9.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3,7,4.8,10.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",14,12,22.2,16.8
Estimate Industry Civilian Employed Population 16 Years And Over,63,34,63,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,10,0.0,29.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3,7,4.8,10.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,6,6,9.5,10.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,3,3.2,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4,4,6.3,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",3,6,4.8,9.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,29.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,4,3.2,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5,7,7.9,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",11,8,17.5,12.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2,3,3.2,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",2,4,3.2,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,23,24,36.5,25.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,63,34,63,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,24,15,38.1,22.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,32,26,50.8,24.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,7,10,11.1,15.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,29.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,75,30,75,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",6,7,8.0,9.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",6,6,8.0,7.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",11,8,14.7,11.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",32,22,42.7,19.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",7,8,9.3,10.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",10,7,13.3,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2,3,2.7,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1,3,1.3,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,10,0.0,25.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,10,0.0,25.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),30764,4145,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),33643,6136,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,53,28,70.7,18.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),35938,8644,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,26,13,34.7,16.4
