Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,718,302,718,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,400,285,55.7,22.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,400,285,55.7,22.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,400,285,55.7,22.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,5.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,318,137,44.3,22.7
Estimate Employment Status Civilian Labor Force,400,285,400,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,9.5
Estimate Employment Status Females 16 Years And Over,303,164,303,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,149,132,49.2,26.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,149,132,49.2,26.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,149,132,49.2,26.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,28,34,28,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,28,34,100.0,62.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,69,69,69,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,49,62,71.0,42.3
Estimate Commuting To Work Workers 16 Years And Over,400,285,400,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",393,281,98.3,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,12,1.8,2.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,13,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.9,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,400,285,400,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",83,74,20.8,14.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,21,26,5.3,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,122,103,30.5,18.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",33,34,8.3,9.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",141,160,35.3,22.7
Estimate Industry Civilian Employed Population 16 Years And Over,400,285,400,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",18,28,4.5,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,17,19,4.3,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,89,92,22.3,12.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,9.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,105,104,26.3,15.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",47,57,11.8,15.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,13,0.0,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",10,19,2.5,5.4
