Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1704,172,1704,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,999,134,58.6,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,999,134,58.6,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,952,120,55.9,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,47,32,2.8,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,705,96,41.4,4.4
Estimate Employment Status Civilian Labor Force,999,134,999,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,3.0
Estimate Employment Status Females 16 Years And Over,846,93,846,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,454,69,53.7,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,454,69,53.7,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,421,63,49.8,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,80,44,80,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,50,30,62.5,26.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,150,51,150,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,121,50,80.7,13.0
Estimate Commuting To Work Workers 16 Years And Over,893,114,893,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",705,98,78.9,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",72,31,8.1,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),16,14,1.8,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,8,10,0.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,12,10,1.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,80,33,9.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.9,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,952,120,952,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",335,74,35.2,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,138,48,14.5,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,210,74,22.1,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",150,38,15.8,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",119,39,12.5,3.8
Estimate Industry Civilian Employed Population 16 Years And Over,952,120,952,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",29,16,3.0,1.7
