Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,23321,1079,23321,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14931,927,64.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,14795,928,63.4,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14157,855,60.7,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,638,247,2.7,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,136,113,0.6,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8390,786,36.0,2.8
Estimate Employment Status Civilian Labor Force,14795,928,14795,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,1.6
Estimate Employment Status Females 16 Years And Over,11433,600,11433,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6359,622,55.6,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6330,622,55.4,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6062,605,53.0,5.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2253,509,2253,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1703,521,75.6,11.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6366,766,6366,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3690,764,58.0,11.3
Estimate Commuting To Work Workers 16 Years And Over,13966,858,13966,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10345,897,74.1,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",645,258,4.6,1.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),65,87,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,60,68,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,185,104,1.3,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2666,524,19.1,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.5,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14157,855,14157,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7871,702,55.6,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1809,351,12.8,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2977,552,21.0,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",608,187,4.3,1.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",892,255,6.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,14157,855,14157,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",14,23,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,767,261,5.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1782,414,12.6,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,373,173,2.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1486,400,10.5,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",583,166,4.1,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,352,221,2.5,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1443,308,10.2,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2582,479,18.2,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2445,495,17.3,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1140,293,8.1,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",526,189,3.7,1.3
