Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,890,252,890,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,388,138,43.6,11.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,388,138,43.6,11.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,351,132,39.4,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,37,40,4.2,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,5.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,502,185,56.4,11.3
Estimate Employment Status Civilian Labor Force,388,138,388,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.5,9.7
Estimate Employment Status Females 16 Years And Over,419,132,419,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,183,90,43.7,13.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,183,90,43.7,13.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,172,87,41.1,14.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,73,83,73,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,72,83,98.6,4.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,158,91,158,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,58,40,36.7,26.9
Estimate Commuting To Work Workers 16 Years And Over,329,126,329,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",289,107,87.8,18.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",16,29,4.9,8.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,13.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,13.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,13.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,24,39,7.3,10.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.7,5.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,351,132,351,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",125,85,35.6,18.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,46,45,13.1,11.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,77,59,21.9,14.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",33,30,9.4,8.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",70,45,19.9,12.6
Estimate Industry Civilian Employed Population 16 Years And Over,351,132,351,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",64,53,18.2,13.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,13,16,3.7,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,46,39,13.1,10.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,12.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,27,36,7.7,9.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",31,25,8.8,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,12.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",18,25,5.1,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",20,23,5.7,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",117,72,33.3,14.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,12.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,12.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,15,17,4.3,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,351,132,351,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,270,103,76.9,10.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,58,32,16.5,7.8
