Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,82,44,82,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,43,42,52.4,39.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,43,42,52.4,39.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,43,42,52.4,39.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,11,0.0,27.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,27.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,39,34,47.6,39.5
Estimate Employment Status Civilian Labor Force,43,42,43,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,41.6
Estimate Employment Status Females 16 Years And Over,59,39,59,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,33,38,55.9,43.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,33,38,55.9,43.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,33,38,55.9,43.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,11,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,11,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,76,96,76,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,76,96,100.0,29.5
Estimate Commuting To Work Workers 16 Years And Over,40,40,40,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13,15,32.5,47.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,11,0.0,43.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,43.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,43.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,2,2.5,6.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,26,36,65.0,49.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,43,42,43,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4,6,9.3,14.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4,7,9.3,17.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,26,36,60.5,50.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",8,10,18.6,28.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1,2,2.3,5.9
Estimate Industry Civilian Employed Population 16 Years And Over,43,42,43,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",2,3,4.7,9.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,7,10,16.3,27.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,11,0.0,41.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,41.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,27,36,62.8,48.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,11,0.0,41.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,41.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,11,0.0,41.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4,7,9.3,17.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3,5,7.0,12.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,11,0.0,41.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,11,0.0,41.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,11,0.0,41.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,43,42,43,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3,4,7.0,11.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,7,13,16.3,32.8
