Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4997,262,4997,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3420,253,68.4,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3420,253,68.4,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3342,259,66.9,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,78,49,1.6,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1577,204,31.6,3.7
Estimate Employment Status Civilian Labor Force,3420,253,3420,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.3,1.4
Estimate Employment Status Females 16 Years And Over,2401,163,2401,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1477,129,61.5,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1477,129,61.5,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1436,130,59.8,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,351,119,351,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,255,111,72.6,20.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,880,263,880,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,637,205,72.4,14.9
Estimate Commuting To Work Workers 16 Years And Over,3236,260,3236,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2715,242,83.9,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",180,73,5.6,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,59,52,1.8,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,174,139,5.4,4.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,108,68,3.3,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.9,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3342,259,3342,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1082,194,32.4,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,561,147,16.8,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,742,175,22.2,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",487,140,14.6,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",470,128,14.1,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,3342,259,3342,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",125,76,3.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,251,96,7.5,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,580,150,17.4,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,162,101,4.8,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,327,100,9.8,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",94,54,2.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,31,38,0.9,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",219,78,6.6,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",180,99,5.4,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",840,154,25.1,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",343,138,10.3,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",157,66,4.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,33,28,1.0,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3342,259,3342,(X)
