Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,34263,2028,34263,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,22422,1567,65.4,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20134,1623,58.8,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19205,1605,56.1,3.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,929,414,2.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2288,541,6.7,1.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11841,1182,34.6,2.7
Estimate Employment Status Civilian Labor Force,20134,1623,20134,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.6,2.0
Estimate Employment Status Females 16 Years And Over,16857,1155,16857,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10002,976,59.3,3.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9661,981,57.3,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9233,965,54.8,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,4087,723,4087,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2410,554,59.0,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7256,964,7256,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4600,772,63.4,9.1
Estimate Commuting To Work Workers 16 Years And Over,21359,1515,21359,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",17329,1590,81.1,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2162,691,10.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),24,38,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,102,94,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,128,115,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1614,524,7.6,2.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19205,1605,19205,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7618,1088,39.7,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3415,781,17.8,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3912,807,20.4,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2360,716,12.3,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1900,521,9.9,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,19205,1605,19205,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",95,134,0.5,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1782,556,9.3,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2059,706,10.7,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,150,127,0.8,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1487,481,7.7,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1561,542,8.1,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,373,215,1.9,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",996,456,5.2,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2338,494,12.2,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4343,759,22.6,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2022,692,10.5,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",501,236,2.6,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1498,393,7.8,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,19205,1605,19205,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,14225,1325,74.1,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4000,868,20.8,3.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,980,389,5.1,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,30,0.0,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,13260,1064,13260,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",597,234,4.5,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",198,118,1.5,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",644,270,4.9,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",971,347,7.3,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",966,357,7.3,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3148,614,23.7,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2131,500,16.1,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2733,570,20.6,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1107,410,8.3,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",765,268,5.8,2.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),76879,6804,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),90101,5234,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,11018,886,83.1,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),89071,5740,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3157,574,23.8,3.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19604,2238,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2708,556,20.4,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),24949,5413,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,643,283,4.8,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8795,2437,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,302,185,2.3,1.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2729,1500,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,899,227,6.8,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,9887,947,9887,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",358,198,3.6,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",140,165,1.4,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",358,222,3.6,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",490,218,5.0,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",693,304,7.0,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",2221,455,22.5,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",1755,438,17.8,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",2273,462,23.0,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",869,331,8.8,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",730,273,7.4,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),86542,5448,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),96579,6222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),29586,2011,(X),(X)
