Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1155,264,1155,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,737,220,63.8,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,737,220,63.8,10.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,701,223,60.7,11.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,36,59,3.1,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,3.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,418,137,36.2,10.0
Estimate Employment Status Civilian Labor Force,737,220,737,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,8.1
Estimate Employment Status Females 16 Years And Over,627,144,627,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,309,111,49.3,13.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,309,111,49.3,13.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,294,113,46.9,14.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,122,88,122,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,108,89,88.5,27.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,406,160,406,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,315,158,77.6,19.4
Estimate Commuting To Work Workers 16 Years And Over,701,223,701,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",526,175,75.0,10.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",57,70,8.1,9.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Walked,14,23,2.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,9,0.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,98,85,14.0,10.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,701,223,701,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",143,68,20.4,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,199,111,28.4,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,102,65,14.6,8.1
