Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,25778,1359,25778,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16059,1002,62.3,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16059,1002,62.3,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15098,973,58.6,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,961,324,3.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9719,743,37.7,2.1
Estimate Employment Status Civilian Labor Force,16059,1002,16059,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,2.0
Estimate Employment Status Females 16 Years And Over,13318,782,13318,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7160,566,53.8,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7160,566,53.8,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6795,546,51.0,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,2148,433,2148,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1107,309,51.5,10.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5694,812,5694,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3898,740,68.5,8.7
Estimate Commuting To Work Workers 16 Years And Over,14682,935,14682,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11306,736,77.0,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1449,362,9.9,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),130,102,0.9,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,214,217,1.5,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,160,94,1.1,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1423,349,9.7,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.1,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15098,973,15098,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5572,651,36.9,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2096,283,13.9,1.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3434,583,22.7,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1342,281,8.9,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2654,561,17.6,3.3
Estimate Industry Civilian Employed Population 16 Years And Over,15098,973,15098,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",324,171,2.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,915,204,6.1,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2485,583,16.5,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,404,163,2.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1767,361,11.7,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",883,238,5.8,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,101,85,0.7,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",740,175,4.9,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1247,259,8.3,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3935,480,26.1,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1050,346,7.0,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",759,210,5.0,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,488,189,3.2,1.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,15098,973,15098,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11962,896,79.2,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1992,355,13.2,2.3
