Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,101,79,101,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,55,46,54.5,16.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,55,46,54.5,16.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,49,41,48.5,17.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,6,10,5.9,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,35.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,46,38,45.5,16.3
Estimate Employment Status Civilian Labor Force,55,46,55,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.9,17.2
Estimate Employment Status Females 16 Years And Over,29,29,29,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13,14,44.8,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13,14,44.8,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13,14,44.8,10.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,20,22,20,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,20,22,100.0,80.2
Estimate Commuting To Work Workers 16 Years And Over,49,41,49,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",42,38,85.7,21.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,51.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,51.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,51.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,10,14.3,21.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,51.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,49,41,49,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7,11,14.3,16.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,13,14,26.5,30.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,14,0.0,51.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",15,16,30.6,15.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",14,14,28.6,23.6
Estimate Industry Civilian Employed Population 16 Years And Over,49,41,49,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",14,15,28.6,15.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,8,13,16.3,19.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,51.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,51.2
