Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2496,520,2496,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1729,509,69.3,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1723,509,69.0,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1696,509,67.9,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,27,23,1.1,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,6,9,0.2,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,767,150,30.7,8.1
Estimate Employment Status Civilian Labor Force,1723,509,1723,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.6,1.4
Estimate Employment Status Females 16 Years And Over,1409,488,1409,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,943,494,66.9,14.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,943,494,66.9,14.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,932,494,66.1,14.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,279,103,279,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,48,40,17.2,15.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,919,296,919,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,290,122,31.6,15.7
Estimate Commuting To Work Workers 16 Years And Over,1702,510,1702,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",793,194,46.6,15.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",556,479,32.7,20.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),6,9,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,61,52,3.6,3.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,27,15,1.6,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,259,119,15.2,8.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.7,6.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1696,509,1696,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",477,104,28.1,10.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,209,98,12.3,6.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,473,303,27.9,11.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",186,79,11.0,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",351,204,20.7,7.3
Estimate Industry Civilian Employed Population 16 Years And Over,1696,509,1696,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",122,57,7.2,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,213,111,12.6,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,275,201,16.2,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,9,10,0.5,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,418,304,24.6,11.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",36,30,2.1,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,9,0.4,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",50,35,2.9,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",128,56,7.5,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",308,114,18.2,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",53,37,3.1,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",63,51,3.7,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,15,14,0.9,0.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1696,509,1696,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1445,488,85.2,5.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,105,61,6.2,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,146,53,8.6,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1078,296,1078,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",21,19,1.9,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",8,8,0.7,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",245,292,22.7,22.4
