Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8179,375,8179,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4529,390,55.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4529,390,55.4,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4344,385,53.1,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,185,100,2.3,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3650,426,44.6,4.5
Estimate Employment Status Civilian Labor Force,4529,390,4529,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,2.2
Estimate Employment Status Females 16 Years And Over,4198,287,4198,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2058,280,49.0,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2058,280,49.0,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1912,270,45.5,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,434,182,434,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,281,152,64.7,23.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1374,287,1374,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,822,294,59.8,14.8
Estimate Commuting To Work Workers 16 Years And Over,4296,384,4296,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3150,380,73.3,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",302,151,7.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),130,71,3.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,44,42,1.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,69,58,1.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,601,206,14.0,4.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.7,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4344,385,4344,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2545,414,58.6,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,546,255,12.6,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,637,179,14.7,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",219,95,5.0,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",397,158,9.1,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,4344,385,4344,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,17,0.0,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,223,101,5.1,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,374,143,8.6,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,47,40,1.1,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,358,132,8.2,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",327,151,7.5,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,28,37,0.6,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",358,171,8.2,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",581,194,13.4,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1216,335,28.0,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",341,225,7.8,5.2
