Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1831,221,1831,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1310,192,71.5,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1310,192,71.5,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1307,192,71.4,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,5,0.2,0.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,521,90,28.5,4.3
Estimate Employment Status Civilian Labor Force,1310,192,1310,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.2,0.3
Estimate Employment Status Females 16 Years And Over,910,127,910,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,618,116,67.9,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,618,116,67.9,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,618,116,67.9,6.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,190,59,190,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,180,59,94.7,5.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,258,62,258,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,241,60,93.4,6.3
Estimate Commuting To Work Workers 16 Years And Over,1290,192,1290,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1044,166,80.9,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",105,60,8.1,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,26,16,2.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,5,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,113,43,8.8,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.5,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1307,192,1307,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",597,129,45.7,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,195,72,14.9,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,198,56,15.1,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",122,36,9.3,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",195,45,14.9,3.4
Estimate Industry Civilian Employed Population 16 Years And Over,1307,192,1307,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",165,50,12.6,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,57,24,4.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,153,49,11.7,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,59,31,4.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,99,38,7.6,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",47,23,3.6,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,12,11,0.9,0.8
