Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,26942,1776,26942,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,19904,1604,73.9,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,19874,1605,73.8,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19340,1464,71.8,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,534,355,2.0,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,30,39,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7038,756,26.1,2.6
Estimate Employment Status Civilian Labor Force,19874,1605,19874,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.7,1.7
Estimate Employment Status Females 16 Years And Over,14150,891,14150,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9727,772,68.7,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9705,773,68.6,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9586,761,67.7,3.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,2413,421,2413,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1571,329,65.1,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4367,744,4367,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3497,677,80.1,8.1
Estimate Commuting To Work Workers 16 Years And Over,19084,1459,19084,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14986,1156,78.5,3.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1328,375,7.0,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),53,61,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,184,162,1.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,379,254,2.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2154,643,11.3,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.0,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19340,1464,19340,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9243,1024,47.8,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3593,648,18.6,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4054,505,21.0,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",594,227,3.1,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1856,382,9.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,19340,1464,19340,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",184,156,1.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,773,218,4.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,840,218,4.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,276,143,1.4,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2048,393,10.6,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1108,252,5.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,507,165,2.6,0.8
