Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1192,149,1192,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,734,112,61.6,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,734,112,61.6,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,686,119,57.6,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,48,29,4.0,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,458,94,38.4,5.9
Estimate Employment Status Civilian Labor Force,734,112,734,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.5,4.1
Estimate Employment Status Females 16 Years And Over,641,80,641,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,363,69,56.6,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,363,69,56.6,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,363,69,56.6,8.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,127,42,127,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,79,38,62.2,17.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,328,57,328,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,231,60,70.4,13.7
Estimate Commuting To Work Workers 16 Years And Over,647,109,647,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",434,100,67.1,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",128,47,19.8,6.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,3.4
Estimate Commuting To Work Workers 16 Years And Over Walked,40,28,6.2,4.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,1,2,0.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,44,20,6.8,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.0,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,686,119,686,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",262,81,38.2,9.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,138,48,20.1,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,131,50,19.1,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",54,25,7.9,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",101,42,14.7,5.3
Estimate Industry Civilian Employed Population 16 Years And Over,686,119,686,(X)
