Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4031,574,4031,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2845,503,70.6,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2845,503,70.6,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2810,504,69.7,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,35,42,0.9,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1186,239,29.4,5.4
Estimate Employment Status Civilian Labor Force,2845,503,2845,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,1.5
Estimate Employment Status Females 16 Years And Over,2028,294,2028,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1341,251,66.1,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1341,251,66.1,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1306,251,64.4,7.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,192,108,192,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,192,108,100.0,18.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,759,252,759,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,725,253,95.5,7.5
Estimate Commuting To Work Workers 16 Years And Over,2756,505,2756,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2098,394,76.1,9.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",190,140,6.9,4.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,42,51,1.5,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,426,279,15.5,9.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.2,4.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2810,504,2810,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1436,351,51.1,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,397,163,14.1,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,475,185,16.9,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",325,145,11.6,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",177,107,6.3,3.4
Estimate Industry Civilian Employed Population 16 Years And Over,2810,504,2810,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",23,27,0.8,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,320,195,11.4,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,297,127,10.6,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,88,92,3.1,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,245,142,8.7,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",214,138,7.6,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,25,32,0.9,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",100,74,3.6,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",428,165,15.2,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",487,154,17.3,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",199,142,7.1,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",95,74,3.4,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,289,132,10.3,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2810,504,2810,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2195,418,78.1,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,396,137,14.1,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,204,128,7.3,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,15,29,0.5,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1804,254,1804,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",18,29,1.0,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",14,24,0.8,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",63,71,3.5,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",121,87,6.7,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",37,35,2.1,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",266,151,14.7,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",252,111,14.0,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",534,155,29.6,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",160,87,8.9,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",339,160,18.8,8.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),111406,21435,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),123339,15101,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1527,249,84.6,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),118085,16906,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,645,172,35.8,8.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20924,4141,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,508,139,28.2,6.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),33803,9756,(X),(X)
