Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,772,131,772,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,582,132,75.4,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,582,132,75.4,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,553,123,71.6,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,29,21,3.8,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,190,50,24.6,7.0
Estimate Employment Status Civilian Labor Force,582,132,582,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,3.3
Estimate Employment Status Females 16 Years And Over,380,74,380,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,273,72,71.8,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,273,72,71.8,8.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,257,67,67.6,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,138,62,138,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,94,55,68.1,22.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,117,46,117,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,102,42,87.2,10.3
Estimate Commuting To Work Workers 16 Years And Over,547,123,547,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",454,114,83.0,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",62,35,11.3,5.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,4.5
Estimate Commuting To Work Workers 16 Years And Over Walked,2,4,0.4,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,4.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,29,17,5.3,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.1,7.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,553,123,553,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",162,47,29.3,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,95,41,17.2,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,113,41,20.4,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",91,55,16.5,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",92,32,16.6,5.6
Estimate Industry Civilian Employed Population 16 Years And Over,553,123,553,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",63,38,11.4,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,48,33,8.7,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,85,32,15.4,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,34,20,6.1,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,56,48,10.1,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",33,23,6.0,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",60,37,10.8,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",39,25,7.1,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",82,36,14.8,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",25,22,4.5,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",15,13,2.7,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,13,15,2.4,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,553,123,553,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,464,103,83.9,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,58,35,10.5,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,31,25,5.6,4.2
