Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17092,1214,17092,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10699,902,62.6,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10657,897,62.4,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10350,897,60.6,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,307,157,1.8,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,42,41,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6393,752,37.4,3.3
Estimate Employment Status Civilian Labor Force,10657,897,10657,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,1.5
Estimate Employment Status Females 16 Years And Over,8749,720,8749,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4421,417,50.5,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4408,415,50.4,4.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4183,384,47.8,4.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1501,371,1501,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1009,321,67.2,10.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3899,641,3899,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2450,486,62.8,11.3
Estimate Commuting To Work Workers 16 Years And Over,10214,894,10214,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7716,604,75.5,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",820,488,8.0,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),27,30,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,7,14,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,53,46,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1591,392,15.6,3.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.8,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10350,897,10350,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5540,477,53.5,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1531,580,14.8,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2274,397,22.0,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",303,129,2.9,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",702,273,6.8,2.5
Estimate Industry Civilian Employed Population 16 Years And Over,10350,897,10350,(X)
