Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1637,232,1637,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1069,179,65.3,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1069,179,65.3,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1045,175,63.8,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,25,1.5,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,1.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,568,121,34.7,5.7
Estimate Employment Status Civilian Labor Force,1069,179,1069,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.2,2.3
Estimate Employment Status Females 16 Years And Over,789,141,789,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,412,90,52.2,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,412,90,52.2,10.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,412,90,52.2,10.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,142,57,142,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,100,57,70.4,21.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,349,88,349,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,200,75,57.3,14.2
Estimate Commuting To Work Workers 16 Years And Over,1034,174,1034,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",929,171,89.8,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",35,28,3.4,2.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,2.1
Estimate Commuting To Work Workers 16 Years And Over Walked,45,26,4.4,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,8,0.7,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,18,18,1.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.9,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1045,175,1045,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",407,114,38.9,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,141,64,13.5,5.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,187,74,17.9,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",138,52,13.2,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",172,53,16.5,4.5
Estimate Industry Civilian Employed Population 16 Years And Over,1045,175,1045,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",107,46,10.2,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,64,36,6.1,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,90,41,8.6,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,19,20,1.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,85,41,8.1,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",81,36,7.8,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,26,45,2.5,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",23,17,2.2,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",72,34,6.9,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",294,86,28.1,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",50,45,4.8,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",79,58,7.6,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,55,32,5.3,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1045,175,1045,(X)
