Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,30969,1578,30969,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18484,1197,59.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18484,1197,59.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17794,1134,57.5,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,690,223,2.2,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12485,829,40.3,2.0
Estimate Employment Status Civilian Labor Force,18484,1197,18484,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.7,1.1
Estimate Employment Status Females 16 Years And Over,15495,839,15495,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7902,635,51.0,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7902,635,51.0,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7633,638,49.3,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1685,378,1685,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1046,317,62.1,9.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7250,554,7250,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5065,498,69.9,4.2
Estimate Commuting To Work Workers 16 Years And Over,17339,1133,17339,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10725,686,61.9,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1300,280,7.5,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),563,216,3.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,105,46,0.6,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,138,69,0.8,0.4
