Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7739,899,7739,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5147,689,66.5,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5147,689,66.5,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4687,598,60.6,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,460,317,5.9,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2592,493,33.5,4.9
Estimate Employment Status Civilian Labor Force,5147,689,5147,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.9,5.7
Estimate Employment Status Females 16 Years And Over,3764,486,3764,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2240,396,59.5,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2240,396,59.5,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2014,334,53.5,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,343,153,343,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,231,137,67.3,22.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,832,208,832,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,579,188,69.6,11.2
Estimate Commuting To Work Workers 16 Years And Over,4583,593,4583,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3344,523,73.0,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",92,75,2.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),62,60,1.4,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,13,23,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,95,94,2.1,2.1
