Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5108,311,5108,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3144,235,61.6,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3142,235,61.5,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3014,242,59.0,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,128,60,2.5,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,2,3,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1964,300,38.4,4.6
Estimate Employment Status Civilian Labor Force,3142,235,3142,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,1.9
Estimate Employment Status Females 16 Years And Over,2451,196,2451,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1406,187,57.4,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1406,187,57.4,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1388,186,56.6,6.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,286,92,286,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,92,62,32.2,23.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,692,164,692,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,587,180,84.8,9.2
Estimate Commuting To Work Workers 16 Years And Over,2973,239,2973,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2339,227,78.7,4.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",223,113,7.5,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),10,12,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,139,75,4.7,2.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,32,42,1.1,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,230,68,7.7,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.4,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3014,242,3014,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",982,162,32.6,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,727,176,24.1,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,480,120,15.9,3.9
