Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,351,173,351,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,116,101,33.0,19.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,116,101,33.0,19.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,116,101,33.0,19.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,13,0.0,10.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,10.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,235,115,67.0,19.0
Estimate Employment Status Civilian Labor Force,116,101,116,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,28.4
Estimate Employment Status Females 16 Years And Over,167,102,167,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,38,26,22.8,19.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,38,26,22.8,19.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,38,26,22.8,19.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,7,13,7,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,7,13,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,18,26,18,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,11,23,61.1,61.1
Estimate Commuting To Work Workers 16 Years And Over,116,101,116,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",106,98,91.4,14.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,28.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,28.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,28.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,28.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,15,8.6,14.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.2,5.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,116,101,116,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",46,39,39.7,43.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,48,86,41.4,45.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5,9,4.3,8.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",10,16,8.6,14.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",7,12,6.0,7.8
Estimate Industry Civilian Employed Population 16 Years And Over,116,101,116,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,28.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,10,16,8.6,14.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,7,12,6.0,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,28.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,7,11,6.0,11.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,13,0.0,28.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,28.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",5,9,4.3,8.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",10,15,8.6,14.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",29,29,25.0,29.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",48,86,41.4,45.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,13,0.0,28.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,13,0.0,28.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,116,101,116,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,76,98,65.5,35.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,24,27,20.7,26.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,6,13,5.2,11.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,10,16,8.6,14.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,121,53,121,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,13,0.0,27.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",5,8,4.1,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",18,18,14.9,14.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",25,17,20.7,14.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",21,18,17.4,15.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",35,48,28.9,30.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",4,7,3.3,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",0,13,0.0,27.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",13,19,10.7,15.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,13,0.0,27.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),46083,24800,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),57152,21077,(X),(X)
