Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22831,976,22831,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15904,878,69.7,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15798,891,69.2,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15195,896,66.6,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,603,210,2.6,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,106,88,0.5,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6927,543,30.3,2.1
Estimate Employment Status Civilian Labor Force,15798,891,15798,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,1.3
Estimate Employment Status Females 16 Years And Over,11161,535,11161,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7686,481,68.9,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7686,481,68.9,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7291,509,65.3,3.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,2127,382,2127,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1841,362,86.6,5.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4235,490,4235,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4026,488,95.1,2.8
Estimate Commuting To Work Workers 16 Years And Over,15103,882,15103,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12136,933,80.4,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1593,424,10.5,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),36,36,0.2,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,334,118,2.2,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,142,85,0.9,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,862,221,5.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.2,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15195,896,15195,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5379,659,35.4,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3017,445,19.9,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3338,438,22.0,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1510,289,9.9,1.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1951,364,12.8,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,15195,896,15195,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",315,130,2.1,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1032,211,6.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1099,356,7.2,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,625,189,4.1,1.2
