Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,18134,1058,18134,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11921,879,65.7,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11921,879,65.7,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10657,855,58.8,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1264,341,7.0,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,26,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6213,608,34.3,2.8
Estimate Employment Status Civilian Labor Force,11921,879,11921,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.6,2.8
Estimate Employment Status Females 16 Years And Over,10311,709,10311,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6616,644,64.2,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6616,644,64.2,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5988,638,58.1,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1605,341,1605,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1288,294,80.2,12.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3275,609,3275,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2716,571,82.9,8.2
Estimate Commuting To Work Workers 16 Years And Over,10250,865,10250,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7926,752,77.3,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1340,354,13.1,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),51,58,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,96,57,0.9,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,39,58,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,798,315,7.8,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.4,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10657,855,10657,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3518,527,33.0,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2669,524,25.0,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2353,431,22.1,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",463,163,4.3,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1654,383,15.5,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,10657,855,10657,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",26,41,0.2,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,339,165,3.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,754,272,7.1,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,188,101,1.8,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1347,332,12.6,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",711,249,6.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,125,83,1.2,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",711,219,6.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",820,251,7.7,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3095,515,29.0,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1263,335,11.9,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",556,281,5.2,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,722,286,6.8,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,10657,855,10657,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,8307,693,77.9,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1850,410,17.4,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,495,171,4.6,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,5,8,0.0,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,9720,585,9720,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",803,249,8.3,2.5
