Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2391,171,2391,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1465,147,61.3,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1465,147,61.3,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1414,145,59.1,4.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,51,25,2.1,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,926,114,38.7,4.0
Estimate Employment Status Civilian Labor Force,1465,147,1465,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.5,1.6
Estimate Employment Status Females 16 Years And Over,1231,127,1231,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,687,94,55.8,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,687,94,55.8,5.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,675,95,54.8,5.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,245,75,245,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,109,49,44.5,16.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,576,125,576,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,337,74,58.5,11.8
Estimate Commuting To Work Workers 16 Years And Over,1394,145,1394,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1186,136,85.1,3.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",76,28,5.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,4,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,31,17,2.2,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,21,17,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,77,31,5.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.0,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1414,145,1414,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",463,78,32.7,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,205,66,14.5,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,237,46,16.8,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",204,44,14.4,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",305,60,21.6,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,1414,145,1414,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",74,28,5.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,126,37,8.9,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,294,64,20.8,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,39,19,2.8,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,164,43,11.6,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",83,29,5.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,24,17,1.7,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",59,21,4.2,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",40,21,2.8,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",325,74,23.0,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",80,33,5.7,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",50,18,3.5,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,56,22,4.0,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1414,145,1414,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1166,125,82.5,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,154,37,10.9,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,92,32,6.5,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,2,5,0.1,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1228,98,1228,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",51,26,4.2,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",59,25,4.8,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",131,39,10.7,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",86,29,7.0,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",127,55,10.3,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",232,43,18.9,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",202,83,16.4,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",203,45,16.5,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",83,28,6.8,2.3
