Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,36237,1345,36237,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,25171,1187,69.5,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,25154,1185,69.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,23626,1122,65.2,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1528,306,4.2,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,17,25,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11066,782,30.5,1.9
Estimate Employment Status Civilian Labor Force,25154,1185,25154,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,1.2
Estimate Employment Status Females 16 Years And Over,18401,955,18401,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12116,911,65.8,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12099,912,65.8,2.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,11203,877,60.9,3.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,3338,538,3338,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2620,464,78.5,7.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6868,855,6868,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5448,798,79.3,6.6
Estimate Commuting To Work Workers 16 Years And Over,23318,1098,23318,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15648,900,67.1,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",3678,555,15.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),801,204,3.4,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,729,216,3.1,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,1206,378,5.2,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1256,314,5.4,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.3,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,23626,1122,23626,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5770,624,24.4,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6136,635,26.0,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5217,641,22.1,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2277,368,9.6,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4226,539,17.9,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,23626,1122,23626,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",97,63,0.4,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1747,295,7.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2301,359,9.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,594,192,2.5,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2967,555,12.6,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1574,271,6.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,580,293,2.5,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1087,277,4.6,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2840,436,12.0,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3401,587,14.4,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",4548,542,19.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1191,289,5.0,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,699,222,3.0,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,23626,1122,23626,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,20552,1097,87.0,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2019,389,8.5,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1018,241,4.3,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,37,32,0.2,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,18903,581,18903,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1323,295,7.0,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",698,168,3.7,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1823,294,9.6,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",2124,323,11.2,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2819,390,14.9,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3970,452,21.0,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2400,380,12.7,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2354,377,12.5,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",633,144,3.3,0.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",759,179,4.0,0.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),53180,2231,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),69587,3206,(X),(X)
