Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2667,243,2667,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1486,212,55.7,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1486,212,55.7,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1397,210,52.4,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,89,50,3.3,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1181,174,44.3,5.6
Estimate Employment Status Civilian Labor Force,1486,212,1486,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,3.4
Estimate Employment Status Females 16 Years And Over,1253,135,1253,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,641,129,51.2,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,641,129,51.2,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,603,126,48.1,7.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,157,60,157,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,77,41,49.0,20.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,923,400,923,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,406,127,44.0,23.5
Estimate Commuting To Work Workers 16 Years And Over,1366,209,1366,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1115,184,81.6,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",187,74,13.7,4.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,18,13,1.3,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,9,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,38,24,2.8,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.8,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1397,210,1397,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",436,109,31.2,6.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,310,95,22.2,5.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,208,75,14.9,5.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",93,41,6.7,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",350,106,25.1,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,1397,210,1397,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",86,41,6.2,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,99,65,7.1,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,159,86,11.4,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,45,26,3.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,229,74,16.4,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",93,42,6.7,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",29,21,2.1,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",41,40,2.9,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",360,102,25.8,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",133,61,9.5,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",76,39,5.4,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,47,25,3.4,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1397,210,1397,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1178,205,84.3,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,162,59,11.6,4.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,57,34,4.1,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1350,99,1350,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",62,29,4.6,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",78,38,5.8,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",219,67,16.2,4.8
